length,contains_yellow,contains_orange,contains_red,contains_purple,contains_blue,contains_green,contains_brown,contains_white,contains_black,all_contains_yellow,all_contains_orange,all_contains_red,all_contains_purple,all_contains_blue,all_contains_green,all_contains_brown,all_contains_white,all_contains_black,linear,linear_deutan,linear_protan,linear_tritan,twice_linear,twice_linear_deutan,twice_linear_protan,twice_linear_tritan,min_distance,min_distance_deutan,min_distance_protan,min_distance_tritan,max_distance,max_distance_deutan,max_distance_protan,max_distance_tritan,iqr_distance,iqr_distance_deutan,iqr_distance_protan,iqr_distance_tritan,id,type_qualitative,type_sequential,group_d,group_dynamic
0.1369233807255841,0.8545608058145474,0.9162456819171453,0.6964129573777116,0.4287486489236291,0.4273278087098127,0.45909522467266833,0.43692097623105863,-0.16006792031515432,-1.1708323618174823,0.3823242863969525,0.4986471187176367,-0.6071303409406926,-1.1321478495731019,-1.318860812393692,-0.14785594299049723,-1.1605339173502116,0.7786439489996942,-2.1460722588785397,0.8757359020310838,1.160108097411602,1.155434747181605,1.0642462058799782,1.2946293203923127,1.297825737695941,1.3025298945761057,1.2773498116272175,-1.1094133751338466,-0.9227516082385125,-0.7613991778799928,-1.1282301343896721,-0.295394018780474,-0.1231342806526602,-0.15228920525984013,-0.8263545312263577,0.05669442956306093,-0.17647415379744807,-0.13640488963281952,-0.39529442058950176,ggthemes-Classic Gray-c,-0.7836172488892759,0.913652857452039,-2.050962458378929,-0.1196259052459781
0.1369233807255841,1.2823684669393571,1.7154959558835006,1.9559870737176368,0.01911431176829078,-0.7219084180004717,0.7505800234192406,1.4609006479707682,0.036327417557425364,0.04586101246076959,1.2745888058778263,1.5868334120851209,1.4199188330055899,-1.4639801153281289,-1.954026842668361,0.4407004403377276,1.0656540442155,-0.06611239776270117,-0.5210781101797225,0.88426987347381,1.1761268668109115,1.1708281101179918,1.1330540785413636,1.3054794610483356,1.3163736032275979,1.3211121921370677,1.33957201013988,-1.0434040052450433,-0.7138379533467736,-0.6474670571098796,-0.8478371214422624,-0.8928216143674675,-0.8247458889878246,-0.7960795347319543,-1.2836625036083789,-0.11521689625890462,-0.41430505116109806,-0.36904196547684404,-0.7276777445849908,ggthemes-Classic Blue-c,-0.7836172488892759,0.913652857452039,-2.050962458378929,-0.1196259052459781
0.1369233807255841,1.5469070706843007,0.8659834263583935,-1.068457875580212,0.9623006627667097,0.9722530594853981,2.218109556559974,-1.3837845783008906,0.33824681675572027,0.6154459482219959,1.06844052503527,-0.3201292409128414,-3.048223366226265,-0.5878015436022039,-0.35833861899974545,2.3430641196793895,-2.9179372723795733,0.6398705026647158,-0.48511001606540377,0.8859715844259042,1.1781368455600316,1.1751469674463495,1.1469184904710492,1.3055182430906662,1.316418847131522,1.2966113280922618,1.3386335167164272,-1.2325897712679132,-0.864281935057223,-0.9701005349826057,-1.003782753008288,-1.1764682171725442,-1.3624494555695599,-0.662437746100903,-1.4353032084082193,-0.4260218037842711,-0.8418158487316026,-0.34584732532892776,-0.8773321422603586,ggthemes-Classic Red-c,-0.7836172488892759,0.913652857452039,-2.050962458378929,-0.1196259052459781
0.1369233807255841,0.4327727740649252,-0.7908971419788761,-0.9906095067598356,1.6863857839438887,1.4304284403540675,1.182691899900308,-0.8153916772846699,0.604753990004099,0.4045534690513635,-0.12791928122140886,-1.8407019961499358,-2.58848380022898,0.560407239167178,0.7108637752311119,1.085241209733291,-1.7948160646833669,0.3158039593969661,-0.007717233003890792,0.895834172766336,1.1895247458795972,1.169727785533593,1.1531786752860615,1.3059032059209077,1.3137223971411056,1.3224393189234878,1.3311675243681695,-0.9934135237914734,-0.7314196722729257,-0.7727313619573082,-0.7534100712049904,-1.0839300879468021,-1.1758981581039538,-0.834020766351077,-1.4897866999970182,-0.22821613263587898,-0.6365408689704256,-0.3361069708556743,-0.7638869543601104,ggthemes-Classic Orange-c,-0.7836172488892759,0.913652857452039,-2.050962458378929,-0.1196259052459781
0.1369233807255841,1.5147486696634689,0.8007025321003913,-1.1335379276155977,1.5273815050628032,1.6459292863636212,2.2261524980754253,-0.9240826555301981,0.2264253273245446,0.9989429353557566,0.46982559910489835,-1.0264009900891073,-3.0565480936832445,-0.3353891304744025,0.08437629283563923,1.798448990693932,-2.019425160494682,-0.1374243745765074,0.26092967528704203,0.8958495550808634,1.1913018764510859,1.1806331397540255,1.1605986190452662,1.3036984416768005,1.3124603178403664,1.3051520159122103,1.3380669974276391,-1.116495266046928,-0.8332639267221781,-0.705863607580904,-0.952812992198279,-1.3874869159495913,-1.4975558636047452,-0.8178379917839557,-1.4592930054599274,-0.8279008725160121,-1.113742942331015,-0.7139642517744043,-1.118994200169433,ggthemes-Classic Area Red-c,-0.7836172488892759,0.913652857452039,-2.050962458378929,-0.1196259052459781
0.1369233807255841,-0.2926759797781119,1.0373453248070792,2.4408103815372657,4.569479370276862,2.9279504476015292,-1.2320402029519641,3.219693797919927,0.3354717495244479,1.2576414138005454,-2.1230364924607907,-0.17094607836962405,2.8453123850401303,4.068925237857365,2.0702936712113034,-2.96861669865039,2.7340106171805925,-0.6494766344460611,1.0052517905938543,0.8973176063700299,1.1898442791832464,1.1870999013599668,1.1582642604369695,1.3056548770593153,1.3169603604713636,1.3195715462000694,1.3329149176514574,-1.1623909018514123,-0.8549973052143666,-0.8557957735179432,-0.9298272945451369,-1.8463003737988966,-1.6899427262082645,-1.832947828727147,-1.793517421575184,-1.2294515330487608,-1.2008182425696208,-1.3316139896159684,-1.1766206205841092,ggthemes-Classic Area Green-c,-0.7836172488892759,0.913652857452039,-2.050962458378929,-0.1196259052459781
0.1369233807255841,-0.006419869370521685,-0.9622717320241729,-0.7142227102355224,1.3821075080454932,1.5297183593595467,0.43345256843260765,-0.7342685568807792,-0.12113913770891227,1.1794516787430873,-1.3578168792680483,-2.5456844193469066,-1.695972466029309,0.7471736454247279,1.0553187002050406,-0.39958765921061445,-0.8158233178630387,-0.889902754548075,0.8346508631479203,0.8978777590255647,1.185704619948012,1.1868211652179248,1.152506934234725,1.3056434686643774,1.3180148886076974,1.3224267011061395,1.3435928601127736,-1.1286261392951054,-0.8429773058888214,-0.7381072522765053,-0.8915078663401941,-1.6019355314044026,-1.879916349289794,-1.4906284704691217,-1.5933935107892485,-0.851237812058493,-1.3071497431219965,-1.060701002823626,-1.28402217384336,ggthemes-Classic Area-Brown-c,-0.7836172488892759,0.913652857452039,-2.050962458378929,-0.1196259052459781
0.1369233807255841,0.47516505853827995,-0.8574981087055816,-0.8339035561995827,-0.05859178228370898,-0.6666279121034735,0.3442601589604032,-1.0513863225299804,-0.3540800103446613,0.44948460305481847,0.20119567028247487,-0.5865499095196607,-0.8852038803646308,-0.5915158280826533,-0.6186596851311571,0.37762001133290785,-0.5421976172234276,-0.37231854967785566,-0.1457536485214145,0.5588726190248228,0.7200392241560937,0.7282473081481421,0.624506644484176,1.3055867793150273,1.3171086057545893,1.3109238872239184,1.3403788020483909,-0.7990025110143483,-0.37220523632065844,-0.37886702209803613,-0.46695483566404106,-0.848216241494155,0.07652618133801287,-0.558175296050236,0.20896962678574463,0.47202572271621135,0.9635666890278568,0.4968939852334002,1.9754366747449883,ggthemes-Orange-Blue Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,0.30472899461764946,0.15526960238884122,-0.8511017710039663,0.49233564508605265,0.671660032239108,-0.7808301848725991,-1.1087352671747823,-0.03126526816343693,0.6820017984570242,-0.34651567064266664,-0.17538041350292036,0.005462347763639878,0.20160749578947418,0.2830603546850881,-0.24768538802683487,0.019022540168571214,-0.0986850730398581,-0.04474554044063114,0.6174464762492242,-0.7264956215255339,-0.02559907143035403,0.6610690486393666,1.3058204836860388,1.317562453079614,1.322328235121815,1.3427257167990871,-0.7883148116504374,-1.135695684568655,-0.6138488537357792,-0.4856876450600151,0.1880576636357275,-1.5259959991959207,-0.6889186806205511,0.16107628778062333,2.4051715104523264,-0.971810896868109,-0.8651026565950459,1.7322245520275958,ggthemes-Red-Green Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,0.4170793632101217,1.3513360263143097,1.8068326773317127,-0.09759493327426529,-0.715511215098061,-0.8020294862892252,1.6259721446024222,-0.12160829503350272,0.34858583960292977,-0.22330398890601175,0.6626287020260614,1.7712598662559051,-0.5383591064816462,-0.5881552262815951,-1.1141884945412086,1.5171105077031817,-0.3994617161064429,-0.20331149747795993,0.510839294841648,0.7244233402247434,0.7630582188117789,-1.0133372879024216,1.3059109982214752,1.3188754790169237,1.322820928844404,1.3419859579543123,-0.7981674660318979,-0.31730911619406293,-0.33496397766953107,-0.9154621745311661,-0.8258904386641482,-0.49881229092689705,-0.5101162320004162,-1.6612385034499417,0.11403337097770241,0.05515636223303332,0.197031838860376,-1.0717235353172796,ggthemes-Green-Blue Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,1.0346782292453158,0.5756727199465004,-0.8402135863472803,-0.11132842873849204,-0.6950544974295522,0.825293224179327,-1.1197327967955104,-0.3891530811729158,0.40990470384565914,0.8158608589972152,0.18755340699330478,-1.0054233462560414,-1.1983719842919194,-1.1191339211178284,1.060360850173211,-0.8838032080293035,-0.32229485477791364,-0.2141537333911285,0.6714048314991312,0.7828530268444045,0.7666074404376748,0.7131892466991795,1.3058488032629405,1.3199789752579585,1.3215945510190552,1.3418601381329562,-0.7885254952717058,-0.34747328505575764,-0.3118492645515537,-0.49023318414916006,-0.8301568960086085,-0.35954871566649005,-0.7337321040614014,0.3496942397071903,0.40451252956719297,0.4566859332610896,-0.44842494194535626,1.9626150738383763,ggthemes-Red-Blue Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,0.7767840653769499,0.5777693799240587,-0.8462075322575549,-1.1028663216383525,-0.6762164429243135,0.41807846557684974,-1.0843099106537837,-0.4531320244171582,-0.03002578060923166,0.15373849328962816,-0.3645211089965885,-1.5293266184571368,-1.4493962118295307,-1.0789153754421026,0.5108507248382236,-1.3485315554635713,-0.4950387772846391,-0.37069061875459064,0.8235484713714151,0.6314943249874636,0.365356947106233,0.7292296022838378,1.305493679485662,1.3036951431798116,1.3143727381631436,1.3422052047086626,-0.7634166616687961,-0.40097372253650654,-0.3522538883735753,-0.4707662780604753,-1.1204467880423625,-1.0268582734535763,-0.8035147344212157,-0.7139607701724477,-0.5065928512100628,-0.9124993191739995,-0.9713231853879674,0.32532852183581995,ggthemes-Red-Black Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,-0.2330553764257418,-0.355823637779775,0.7956578981180548,-0.3544667169727197,0.5028627352669184,0.2840561821163844,0.6578277486541116,-0.28796407438934346,1.4461631107927142,-0.9122600855185999,-1.1870445249848436,-0.4104489801974672,0.3426891595148155,0.856735186397715,-0.34487681029532685,0.09267148737877236,-1.1593860575893005,0.8385630241738928,0.6672267601678462,0.8749726057933588,0.9065294876216139,-0.8364687853225302,1.3055200985999897,1.3185087424739836,1.3222679290073098,1.34286741828855,-1.122028692204759,-0.7896304675564559,-0.7397908950665485,-1.1416762239781733,-1.1171892888982793,-1.369335584430429,-1.1099195369422328,-2.7220394848592737,1.455646588296985,0.2941194565364044,0.7526146345021274,-1.808706720010654,ggthemes-Gold-Purple Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,-0.6479729979406458,-1.1372038166287086,-0.922750012202264,0.6759115071953236,0.9651782652675737,-0.7236982508552466,-1.0969663145912125,1.006928578770779,0.9396683503755239,-0.9844793830604447,-1.0712538826103104,-0.11026364847550342,1.1383273331352546,1.081745191689368,-0.6382145125968478,0.24090144863437876,-0.19723750084200267,0.26959629859514744,0.8354524033621832,0.6346236376969915,-0.7540249356154938,0.9208145159441945,1.3060935025190814,1.3153336519276813,1.322119977332706,1.3428801194814397,-0.7584295063979376,-0.9144016905950965,-0.9643700867422692,-0.5741500812058882,-0.20721395470244897,-1.5083072586959219,-1.0591634453271757,0.036430964943184305,1.365015603721129,-1.1595670064579204,-1.0058052878865325,1.855322854131727,ggthemes-Red-Green-Gold Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,0.4010271664194686,-1.1945996339189298,-0.9267157833143844,-0.9620456081891369,-0.6600449336281781,1.5047864565854425,-1.0141112654961348,1.1556796060304453,0.5058501781524865,0.7456312368197135,-0.5006823406566783,-1.9259921760412337,-0.9050251007276197,-0.6610571951245622,1.5751492536990386,-1.6741871291873347,0.17548852162002263,-0.3537887232591752,0.8372401505586665,1.0780040522214114,1.0305787730894433,0.8038426179945073,1.3059344684930092,1.3078667739241583,1.155695205806305,1.3392936761092158,-1.0074784561491996,-0.7525708842492371,-0.6819635913240667,-1.114493732832479,-0.7911973322845436,0.12154250697395921,-0.44145354201902753,0.16878506195743337,-0.16040657905598918,0.6385946188366011,0.0027604317581551843,-0.34880315139837015,ggthemes-Sunset-Sunrise Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,0.23203123781678184,-1.1631140752404585,-0.7857923942639651,-0.055688399713704415,-0.6666279121034735,0.5445602310853386,-1.0513863225299804,-0.9851763589142668,0.44948460305481847,-0.10180228219262351,-0.6459688635629183,-0.5365280144146082,-0.3688868058730517,-0.2684907688843604,0.10912456594970579,-0.06466362506465512,-0.8379984340148287,0.6415061637658473,0.6495617283587016,0.7513455237193374,0.7410148330250077,0.7084924354911929,1.3061238599491913,1.3192131359120234,1.3146963406740053,1.3430837132760831,-0.6524072807984242,-0.25397126660743025,-0.1329640411009995,-0.22842228537161086,-0.6992829384796404,0.20797998499873627,-0.40367979687141997,0.4174633997051214,0.35379050630400355,0.637055401592109,0.33094257064303734,1.5416527008791527,ggthemes-Orange-Blue-White Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,0.16207576389996756,0.6790498383887476,-0.8766749485851394,0.5489539434639795,0.7666744421298398,-1.0184677269552502,-1.0445191860613756,-0.7988210663822866,0.7009753456943035,-0.5932673393554178,-0.2543461111528964,0.1994157579465653,0.147586692876426,0.5190188213165493,-0.4732626291392479,0.40733715913023116,-0.6484685830348186,0.805115686970203,0.7390937113716564,-0.8595727625755398,-0.15098286175595768,0.8551795766537944,1.305962262853284,1.3192971880568363,1.3230730507646962,1.3419988855649534,-0.6911021463029795,-0.8324105147404792,-0.6134423529395757,-0.25030666106353855,0.21430355462865958,-0.961363611351167,-0.453764607331694,0.40365306944905405,1.5821477628910332,-0.6552092382846695,-0.5692688775790037,1.1588480897754092,ggthemes-Red-Green-White Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,0.13697126637396725,1.3193009069271915,1.848013709858635,-0.10695604727854065,-0.715511215098061,-1.028154903940847,1.6259721446024222,-0.9861770981435226,0.34858583960292977,-0.46067047573937525,0.5381058858797545,1.7730005123759376,-0.35550066428787636,-0.2786110648880137,-1.259447287114223,1.6826586512590067,-0.8613116683271733,0.5515176564953909,0.5670804479137055,0.7734427292459491,0.7967386393246686,-1.0433584589150353,1.305810498905803,1.318547664918057,1.3223556276126542,1.3431779122787149,-0.6801746894599403,-0.1504319105655695,-0.19132822266372393,-0.9799953799898077,-0.636594943360168,-0.259332022134964,-0.35821982361704113,-0.7178955486572902,-0.09038073285740013,-0.06459311474440328,-0.07186300716787382,-0.6248351201278024,ggthemes-Green-Blue-White Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,0.8258592779286102,0.6562824000122708,-0.8846778108535857,-0.11729751586624743,-0.6950544974295522,0.7373640223759552,-1.0903028969442896,-0.9861770981435226,0.40990470384565914,0.4981309476345216,0.1268086372852186,-0.6558317212209371,-1.016779762525937,-0.8085468974577306,0.7220778444177368,-0.37606297311693343,-0.854564005218727,0.5756328718173206,0.782281678188093,0.9043707310774167,0.8880563160221101,0.8309413457477995,1.3061199649768056,1.3197845597052036,1.32346953807774,1.3429272007522515,-0.6107787767853261,-0.06947095708676182,-0.07705667428079134,-0.26794983941182665,-0.627054124105442,-0.38201865116462597,-0.3538947191814883,0.5290551093572438,0.14969535326673666,0.2548839420591932,-0.5028657299757077,1.426378532853367,ggthemes-Red-Blue-White Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
0.1369233807255841,0.68369427359787,0.6463327690444962,-0.8766749485851394,-1.1031268952356874,-0.661245154768375,0.3781295586962473,-1.0445191860613756,-1.142554281614141,-0.03002578060923166,-0.18449444475986937,-0.5192813149754946,-1.224618394318905,-1.1087805517930192,-0.6491394942461446,0.17367301318827574,-0.8421468034490568,-1.079687056525741,0.46154820688408343,0.8553164785224503,0.7627302094300143,0.4549252341500467,0.8643430419768743,1.3055576428448532,1.3092639735421725,1.3201019960489262,1.3271314225192836,-0.7305071805509628,-0.22955398381389913,-0.5684447294405286,-0.2537252014486329,-0.8006553072661181,-0.7063405182744918,-0.45616797275031684,-0.026069756831884807,-0.5896643567596482,-0.7623103512788584,-0.5566758905870507,-0.07750349241536726,ggthemes-Red-Black-White Diverging-c,-0.7836172488892759,-1.0938895873960515,-2.050962458378929,-0.1196259052459781
